4,6.246435312271118,6.246435312271118,2020-02-24 15:27:46.647214
5,6.991434482574463,6.991434482574463,2020-02-24 15:27:46.813709
6,6.166077283859253,6.166077283859253,2020-02-24 15:27:46.894042
7,7.135518936157227,7.135518936157227,2020-02-24 15:27:46.950155
8,7.936572937011719,7.936572937011719,2020-02-24 15:27:47.019998
9,5.933495191574097,5.933495191574097,2020-02-24 15:27:47.088444
10,4.1665,4.1665,2020-02-24 15:27:47.157184
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:27:47.222139
12,8.407036212921142,8.407036212921142,2020-02-24 15:27:47.276750
13,7.165728954315186,7.165728954315186,2020-02-24 15:27:47.347851
14,7.534099725723267,7.534099725723267,2020-02-24 15:27:47.499728
15,7.38581791305542,7.38581791305542,2020-02-24 15:27:47.773689
16,7.40268221282959,7.40268221282959,2020-02-24 15:27:47.859124
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:27:47.929252
18,4.1665,4.1665,2020-02-24 15:27:47.985201
19,4.1665,4.1665,2020-02-24 15:27:48.049532
20,8.332999999916494,8.332999999920668,2020-02-24 15:27:48.157403
21,5.787034539222717,5.787034539222717,2020-02-24 15:27:48.222753
22,6.15222051525116,6.15222051525116,2020-02-24 15:27:48.280902
23,6.751685766220093,6.751685766220093,2020-02-24 15:27:48.358167
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:27:48.533050
25,4.1665,4.1665,2020-02-24 15:27:48.595136
26,4.1665,4.1665,2020-02-24 15:27:48.727521
27,8.332996627325835,8.332996795959543,2020-02-24 15:27:48.843931
28,8.332991165897333,8.332991607602466,2020-02-24 15:27:48.999782
29,8.33298931991846,8.332989853922536,2020-02-24 15:27:49.064864
30,8.332995844753933,8.332996052516236,2020-02-24 15:27:49.211630
31,4.1665,4.1665,2020-02-24 15:27:49.383937
32,5.561906126976013,5.561906126976013,2020-02-24 15:27:49.465075
33,5.171082405090332,5.171082405090332,2020-02-24 15:27:49.555913
34,6.637574104309082,6.637574104309082,2020-02-24 15:27:49.656465
35,6.434100774765015,6.434100774765015,2020-02-24 15:27:49.723354
36,5.529370693206787,5.529370693206787,2020-02-24 15:27:49.898685
37,6.284541038513184,6.284541038513184,2020-02-24 15:27:49.978544
38,6.242768672943115,6.242768672943115,2020-02-24 15:27:50.035545
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:27:50.113760
40,6.470110801696777,6.470110801696777,2020-02-24 15:27:50.191143
41,6.515544322967529,6.515544322967529,2020-02-24 15:27:50.249885
42,6.515544322967529,6.515544322967529,2020-02-24 15:27:50.438389
43,4.881941763401032,4.881941763401032,2020-02-24 15:27:50.827764
44,5.694114116668701,5.694114116668701,2020-02-24 15:27:50.902837
45,5.694114116668701,5.694114116668701,2020-02-24 15:27:50.967643
46,8.332992213086037,8.332992602431736,2020-02-24 15:27:51.029368
47,8.332992765651687,8.332993127369102,2020-02-24 15:27:51.084493
48,8.332989616783555,8.332990135944378,2020-02-24 15:27:51.135264
49,8.33300006004538,8.333000057043112,2020-02-24 15:27:51.197201
50,5.7189001121521,5.7189001121521,2020-02-24 15:27:51.256910
51,6.733594802856445,6.733594802856445,2020-02-24 15:27:51.332176
52,5.847237614631653,5.847237614631653,2020-02-24 15:27:51.452473
53,4.1665,4.1665,2020-02-24 15:27:51.657278
54,5.477898029327393,5.477898029327393,2020-02-24 15:27:51.750809
0,6.676120189666748,6.676120189666748,2020-02-24 15:27:53.991547
1,7.6410070934295655,7.6410070934295655,2020-02-24 15:27:54.096360
2,6.269105581283569,6.269105581283569,2020-02-24 15:27:54.211823
3,7.117355493545532,7.117355493545532,2020-02-24 15:27:54.298164
4,6.246435312271118,6.246435312271118,2020-02-24 15:27:54.445364
5,6.991434482574463,6.991434482574463,2020-02-24 15:27:54.516077
6,6.166077283859253,6.166077283859253,2020-02-24 15:27:54.584041
7,7.135518936157227,7.135518936157227,2020-02-24 15:27:54.649516
8,7.936572937011719,7.936572937011719,2020-02-24 15:27:54.729883
9,5.933495191574097,5.933495191574097,2020-02-24 15:27:54.793367
10,4.1665,4.1665,2020-02-24 15:27:54.860095
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:27:54.956941
12,8.407036212921142,8.407036212921142,2020-02-24 15:27:55.022315
13,7.165728954315186,7.165728954315186,2020-02-24 15:27:55.083381
14,7.534099725723267,7.534099725723267,2020-02-24 15:27:55.161643
15,7.38581791305542,7.38581791305542,2020-02-24 15:27:55.232579
16,7.40268221282959,7.40268221282959,2020-02-24 15:27:55.327047
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:27:55.592206
18,4.1665,4.1665,2020-02-24 15:27:55.673359
19,4.1665,4.1665,2020-02-24 15:27:55.731244
20,8.332999999920668,8.332999999924635,2020-02-24 15:27:55.819730
21,5.787034539222717,5.787034539222717,2020-02-24 15:27:55.878575
22,6.15222051525116,6.15222051525116,2020-02-24 15:27:55.938710
23,6.751685766220093,6.751685766220093,2020-02-24 15:27:56.026885
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:27:56.091300
25,4.1665,4.1665,2020-02-24 15:27:56.160283
26,4.1665,4.1665,2020-02-24 15:27:56.237778
27,8.332996795959543,8.332996956161566,2020-02-24 15:27:56.327816
28,8.332991607602466,8.332992027222343,2020-02-24 15:27:56.407712
29,8.332989853922536,8.33299036122641,2020-02-24 15:27:56.541295
30,8.332996052516236,8.332996249890424,2020-02-24 15:27:56.726322
31,4.1665,4.1665,2020-02-24 15:27:56.823361
32,5.561906126976013,5.561906126976013,2020-02-24 15:27:56.903919
33,5.171082405090332,5.171082405090332,2020-02-24 15:27:56.994177
34,6.637574104309082,6.637574104309082,2020-02-24 15:27:57.070549
35,6.434100774765015,6.434100774765015,2020-02-24 15:27:57.139199
36,5.529370693206787,5.529370693206787,2020-02-24 15:27:57.197342
37,6.284541038513184,6.284541038513184,2020-02-24 15:27:57.260400
38,6.242768672943115,6.242768672943115,2020-02-24 15:27:57.338879
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:27:57.503341
40,6.470110801696777,6.470110801696777,2020-02-24 15:27:57.566755
41,6.515544322967529,6.515544322967529,2020-02-24 15:27:57.619722
42,6.515544322967529,6.515544322967529,2020-02-24 15:27:57.674105
43,4.881941763401032,4.881941763401032,2020-02-24 15:27:57.724712
44,5.694114116668701,5.694114116668701,2020-02-24 15:27:57.823851
45,5.694114116668701,5.694114116668701,2020-02-24 15:27:57.907767
46,8.332992602431736,8.332992972310148,2020-02-24 15:27:57.986713
47,8.332993127369102,8.332993471000647,2020-02-24 15:27:58.188001
48,8.332990135944378,8.33299062914716,2020-02-24 15:27:58.254435
49,8.333000057043112,8.333000054190956,2020-02-24 15:27:58.491632
50,5.7189001121521,5.7189001121521,2020-02-24 15:27:58.564049
51,6.733594802856445,6.733594802856445,2020-02-24 15:27:58.644128
52,5.847237614631653,5.847237614631653,2020-02-24 15:27:58.732019
53,4.1665,4.1665,2020-02-24 15:27:58.817341
54,5.477898029327393,5.477898029327393,2020-02-24 15:27:59.007595
0,6.676120189666748,6.676120189666748,2020-02-24 15:28:01.085863
1,7.6410070934295655,7.6410070934295655,2020-02-24 15:28:01.168650
2,6.269105581283569,6.269105581283569,2020-02-24 15:28:01.232404
3,7.117355493545532,7.117355493545532,2020-02-24 15:28:01.323116
4,6.246435312271118,6.246435312271118,2020-02-24 15:28:01.579152
5,6.991434482574463,6.991434482574463,2020-02-24 15:28:01.723272
6,6.166077283859253,6.166077283859253,2020-02-24 15:28:02.052582
7,7.135518936157227,7.135518936157227,2020-02-24 15:28:02.234991
8,7.936572937011719,7.936572937011719,2020-02-24 15:28:02.317653
9,5.933495191574097,5.933495191574097,2020-02-24 15:28:02.459260
10,4.1665,4.1665,2020-02-24 15:28:02.604603
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:28:02.715215
12,8.407036212921142,8.407036212921142,2020-02-24 15:28:02.876091
13,7.165728954315186,7.165728954315186,2020-02-24 15:28:02.952687
14,7.534099725723267,7.534099725723267,2020-02-24 15:28:03.092731
15,7.38581791305542,7.38581791305542,2020-02-24 15:28:03.257511
16,7.40268221282959,7.40268221282959,2020-02-24 15:28:03.373217
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:28:03.471627
18,4.1665,4.1665,2020-02-24 15:28:03.623033
19,4.1665,4.1665,2020-02-24 15:28:03.748819
20,8.332999999924635,8.332999999928402,2020-02-24 15:28:03.836605
21,5.787034539222717,5.787034539222717,2020-02-24 15:28:03.961743
22,6.15222051525116,6.15222051525116,2020-02-24 15:28:04.074160
23,6.751685766220093,6.751685766220093,2020-02-24 15:28:04.235641
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:28:04.407705
25,4.1665,4.1665,2020-02-24 15:28:04.585304
26,4.1665,4.1665,2020-02-24 15:28:04.718355
27,8.332996956161566,8.332997108353487,2020-02-24 15:28:04.779733
28,8.332992027222343,8.332992425861224,2020-02-24 15:28:04.857595
29,8.33299036122641,8.332990843165089,2020-02-24 15:28:04.999786
30,8.332996249890424,8.332996437395902,2020-02-24 15:28:05.100993
31,4.1665,4.1665,2020-02-24 15:28:05.230334
32,5.561906126976013,5.561906126976013,2020-02-24 15:28:05.351521
33,5.171082405090332,5.171082405090332,2020-02-24 15:28:05.467969
34,6.637574104309082,6.637574104309082,2020-02-24 15:28:05.629472
35,6.434100774765015,6.434100774765015,2020-02-24 15:28:05.785542
36,5.529370693206787,5.529370693206787,2020-02-24 15:28:05.869640
37,6.284541038513184,6.284541038513184,2020-02-24 15:28:05.980053
38,6.242768672943115,6.242768672943115,2020-02-24 15:28:06.081192
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:28:06.214562
40,6.470110801696777,6.470110801696777,2020-02-24 15:28:06.309464
41,6.515544322967529,6.515544322967529,2020-02-24 15:28:06.416085
42,6.515544322967529,6.515544322967529,2020-02-24 15:28:06.518403
43,4.881941763401032,4.881941763401032,2020-02-24 15:28:06.644414
44,5.694114116668701,5.694114116668701,2020-02-24 15:28:06.751008
45,5.694114116668701,5.694114116668701,2020-02-24 15:28:06.842550
46,8.332992972310148,8.332993323694641,2020-02-24 15:28:06.913042
47,8.332993471000647,8.332993797450614,2020-02-24 15:28:07.059284
48,8.33299062914716,8.332991097689801,2020-02-24 15:28:07.159883
49,8.333000054190956,8.333000051481408,2020-02-24 15:28:07.246686
50,5.7189001121521,5.7189001121521,2020-02-24 15:28:07.411176
51,6.733594802856445,6.733594802856445,2020-02-24 15:28:07.509491
52,5.847237614631653,5.847237614631653,2020-02-24 15:28:07.613216
53,4.1665,4.1665,2020-02-24 15:28:07.717670
54,5.477898029327393,5.477898029327393,2020-02-24 15:28:07.894599
0,6.676120189666748,6.676120189666748,2020-02-24 15:28:10.269961
1,7.6410070934295655,7.6410070934295655,2020-02-24 15:28:10.361581
2,6.269105581283569,6.269105581283569,2020-02-24 15:28:10.440334
3,7.117355493545532,7.117355493545532,2020-02-24 15:28:10.514972
4,6.246435312271118,6.246435312271118,2020-02-24 15:28:10.679306
5,6.991434482574463,6.991434482574463,2020-02-24 15:28:10.767171
6,6.166077283859253,6.166077283859253,2020-02-24 15:28:10.879444
7,7.135518936157227,7.135518936157227,2020-02-24 15:28:10.997757
8,7.936572937011719,7.936572937011719,2020-02-24 15:28:11.125822
9,5.933495191574097,5.933495191574097,2020-02-24 15:28:11.488402
10,4.1665,4.1665,2020-02-24 15:28:11.634321
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:28:11.819528
12,8.407036212921142,8.407036212921142,2020-02-24 15:28:11.987705
13,7.165728954315186,7.165728954315186,2020-02-24 15:28:12.081547
14,7.534099725723267,7.534099725723267,2020-02-24 15:28:12.198756
15,7.38581791305542,7.38581791305542,2020-02-24 15:28:12.310258
16,7.40268221282959,7.40268221282959,2020-02-24 15:28:12.430193
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:28:12.590489
18,4.1665,4.1665,2020-02-24 15:28:12.715544
19,4.1665,4.1665,2020-02-24 15:28:12.832797
20,8.332999999928402,8.332999999931982,2020-02-24 15:28:12.928265
21,5.787034539222717,5.787034539222717,2020-02-24 15:28:13.028438
22,6.15222051525116,6.15222051525116,2020-02-24 15:28:13.159178
23,6.751685766220093,6.751685766220093,2020-02-24 15:28:13.295286
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:28:13.539157
25,4.1665,4.1665,2020-02-24 15:28:13.662526
26,4.1665,4.1665,2020-02-24 15:28:13.813920
27,8.332997108353487,8.332997252935812,2020-02-24 15:28:13.900511
28,8.332992425861224,8.332992804568162,2020-02-24 15:28:14.053003
29,8.332990843165089,8.332991301006833,2020-02-24 15:28:14.135789
30,8.332996437395902,8.332996615526106,2020-02-24 15:28:14.227177
31,4.1665,4.1665,2020-02-24 15:28:14.315297
32,5.561906126976013,5.561906126976013,2020-02-24 15:28:14.441484
33,5.171082405090332,5.171082405090332,2020-02-24 15:28:14.567536
34,6.637574104309082,6.637574104309082,2020-02-24 15:28:14.687376
35,6.434100774765015,6.434100774765015,2020-02-24 15:28:14.804016
36,5.529370693206787,5.529370693206787,2020-02-24 15:28:14.925521
37,6.284541038513184,6.284541038513184,2020-02-24 15:28:15.141072
38,6.242768672943115,6.242768672943115,2020-02-24 15:28:15.322885
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:28:15.443000
40,6.470110801696777,6.470110801696777,2020-02-24 15:28:15.553260
41,6.515544322967529,6.515544322967529,2020-02-24 15:28:15.659902
42,6.515544322967529,6.515544322967529,2020-02-24 15:28:15.862661
43,4.881941763401032,4.881941763401032,2020-02-24 15:28:15.953437
44,5.694114116668701,5.694114116668701,2020-02-24 15:28:16.040121
45,5.694114116668701,5.694114116668701,2020-02-24 15:28:16.126489
46,8.332993323694641,8.332993657509908,2020-02-24 15:28:16.241570
47,8.332993797450614,8.332994107578083,2020-02-24 15:28:16.309614
48,8.332991097689801,8.33299154280531,2020-02-24 15:28:16.431906
49,8.333000051481408,8.333000048907337,2020-02-24 15:28:16.639164
50,5.7189001121521,5.7189001121521,2020-02-24 15:28:16.797660
51,6.733594802856445,6.733594802856445,2020-02-24 15:28:16.904291
52,5.847237614631653,5.847237614631653,2020-02-24 15:28:17.001102
53,4.1665,4.1665,2020-02-24 15:28:17.087815
54,5.477898029327393,5.477898029327393,2020-02-24 15:28:17.235146
0,6.676120189666748,6.676120189666748,2020-02-24 15:28:19.912000
1,7.6410070934295655,7.6410070934295655,2020-02-24 15:28:20.001549
2,6.269105581283569,6.269105581283569,2020-02-24 15:28:20.111078
3,7.117355493545532,7.117355493545532,2020-02-24 15:28:20.220613
4,6.246435312271118,6.246435312271118,2020-02-24 15:28:20.394721
5,6.991434482574463,6.991434482574463,2020-02-24 15:28:20.480228
6,6.166077283859253,6.166077283859253,2020-02-24 15:28:20.572079
7,7.135518936157227,7.135518936157227,2020-02-24 15:28:20.700688
8,7.936572937011719,7.936572937011719,2020-02-24 15:28:20.949512
9,5.933495191574097,5.933495191574097,2020-02-24 15:28:21.090472
10,4.1665,4.1665,2020-02-24 15:28:21.225819
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:28:21.314967
12,8.407036212921142,8.407036212921142,2020-02-24 15:28:21.448149
13,7.165728954315186,7.165728954315186,2020-02-24 15:28:21.524675
14,7.534099725723267,7.534099725723267,2020-02-24 15:28:21.602670
15,7.38581791305542,7.38581791305542,2020-02-24 15:28:21.733243
16,7.40268221282959,7.40268221282959,2020-02-24 15:28:21.826210
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:28:21.945231
18,4.1665,4.1665,2020-02-24 15:28:22.239356
19,4.1665,4.1665,2020-02-24 15:28:22.385168
20,8.332999999931982,8.332999999935382,2020-02-24 15:28:22.568713
21,5.787034539222717,5.787034539222717,2020-02-24 15:28:22.666110
22,6.15222051525116,6.15222051525116,2020-02-24 15:28:22.749396
23,6.751685766220093,6.751685766220093,2020-02-24 15:28:22.871531
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:28:22.961699
25,4.1665,4.1665,2020-02-24 15:28:23.171002
26,4.1665,4.1665,2020-02-24 15:28:23.260388
27,8.332997252935812,8.332997390289021,2020-02-24 15:28:23.325347
28,8.332992804568162,8.332993164339754,2020-02-24 15:28:23.544823
29,8.332991301006833,8.332991735956492,2020-02-24 15:28:23.685067
30,8.332996615526106,8.3329967847498,2020-02-24 15:28:23.745795
31,4.1665,4.1665,2020-02-24 15:28:23.862339
32,5.561906126976013,5.561906126976013,2020-02-24 15:28:24.115071
33,5.171082405090332,5.171082405090332,2020-02-24 15:28:24.219602
34,6.637574104309082,6.637574104309082,2020-02-24 15:28:24.336518
35,6.434100774765015,6.434100774765015,2020-02-24 15:28:24.419872
36,5.529370693206787,5.529370693206787,2020-02-24 15:28:24.505788
37,6.284541038513184,6.284541038513184,2020-02-24 15:28:24.627645
38,6.242768672943115,6.242768672943115,2020-02-24 15:28:24.800141
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:28:24.910088
40,6.470110801696777,6.470110801696777,2020-02-24 15:28:24.980318
41,6.515544322967529,6.515544322967529,2020-02-24 15:28:25.071066
42,6.515544322967529,6.515544322967529,2020-02-24 15:28:25.123624
43,4.881941763401032,4.881941763401032,2020-02-24 15:28:25.203968
44,5.694114116668701,5.694114116668701,2020-02-24 15:28:25.310154
45,5.694114116668701,5.694114116668701,2020-02-24 15:28:25.500688
46,8.332993657509908,8.332993974634412,2020-02-24 15:28:25.574740
47,8.332994107578083,8.332994402199178,2020-02-24 15:28:25.660766
48,8.33299154280531,8.332991965665045,2020-02-24 15:28:25.796636
49,8.333000048907337,8.33300004646197,2020-02-24 15:28:25.936770
50,5.7189001121521,5.7189001121521,2020-02-24 15:28:26.099666
51,6.733594802856445,6.733594802856445,2020-02-24 15:28:26.294292
52,5.847237614631653,5.847237614631653,2020-02-24 15:28:26.389981
53,4.1665,4.1665,2020-02-24 15:28:26.496387
54,5.477898029327393,5.477898029327393,2020-02-24 15:28:26.584625
0,6.676120189666748,6.676120189666748,2020-02-24 15:28:28.714519
1,7.6410070934295655,7.6410070934295655,2020-02-24 15:28:28.941800
2,6.269105581283569,6.269105581283569,2020-02-24 15:28:29.041903
3,7.117355493545532,7.117355493545532,2020-02-24 15:28:29.218236
4,6.246435312271118,6.246435312271118,2020-02-24 15:28:29.324228
5,6.991434482574463,6.991434482574463,2020-02-24 15:28:29.496757
6,6.166077283859253,6.166077283859253,2020-02-24 15:28:29.592170
7,7.135518936157227,7.135518936157227,2020-02-24 15:28:29.716969
8,7.936572937011719,7.936572937011719,2020-02-24 15:28:29.827400
9,5.933495191574097,5.933495191574097,2020-02-24 15:28:30.004658
10,4.1665,4.1665,2020-02-24 15:28:30.291458
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:28:30.451229
12,8.407036212921142,8.407036212921142,2020-02-24 15:28:30.597633
13,7.165728954315186,7.165728954315186,2020-02-24 15:28:30.906424
14,7.534099725723267,7.534099725723267,2020-02-24 15:28:30.989084
15,7.38581791305542,7.38581791305542,2020-02-24 15:28:31.109900
16,7.40268221282959,7.40268221282959,2020-02-24 15:28:31.188046
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:28:31.282136
18,4.1665,4.1665,2020-02-24 15:28:31.553437
19,4.1665,4.1665,2020-02-24 15:28:31.694652
20,8.332999999935382,8.332999999938613,2020-02-24 15:28:31.870642
21,5.787034539222717,5.787034539222717,2020-02-24 15:28:31.972849
22,6.15222051525116,6.15222051525116,2020-02-24 15:28:32.084196
23,6.751685766220093,6.751685766220093,2020-02-24 15:28:32.203898
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:28:32.340038
25,4.1665,5.5735491790771485,2020-02-24 15:28:32.429961
26,4.1665,5.5735491790771485,2020-02-24 15:28:32.680143
27,8.332997390289021,8.33299752077457,2020-02-24 15:28:32.924857
28,8.332993164339754,8.332993506122767,2020-02-24 15:28:33.049694
29,8.332991735956492,8.332992149158667,2020-02-24 15:28:33.219797
30,8.3329967847498,8.33299694551231,2020-02-24 15:28:33.367981
31,4.1665,4.1665,2020-02-24 15:28:33.515557
32,5.561906126976013,5.561906126976013,2020-02-24 15:28:33.650921
33,5.171082405090332,5.171082405090332,2020-02-24 15:28:33.802196
34,6.637574104309082,6.637574104309082,2020-02-24 15:28:33.896881
35,6.434100774765015,6.434100774765015,2020-02-24 15:28:34.078015
36,5.529370693206787,5.529370693206787,2020-02-24 15:28:34.312789
37,6.284541038513184,6.284541038513184,2020-02-24 15:28:34.405889
38,6.242768672943115,6.242768672943115,2020-02-24 15:28:34.535072
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:28:34.616760
40,6.470110801696777,6.470110801696777,2020-02-24 15:28:34.670981
41,6.515544322967529,6.515544322967529,2020-02-24 15:28:34.749511
42,6.515544322967529,6.515544322967529,2020-02-24 15:28:34.815729
43,4.881941763401032,4.881941763401032,2020-02-24 15:28:34.867439
44,5.694114116668701,5.694114116668701,2020-02-24 15:28:34.938517
45,5.694114116668701,5.694114116668701,2020-02-24 15:28:35.061523
46,8.332993974634412,8.332994275902692,2020-02-24 15:28:35.120535
47,8.332994402199178,8.332994682089218,2020-02-24 15:28:35.237424
48,8.332991965665045,8.332992367381792,2020-02-24 15:28:35.297411
49,8.33300004646197,8.333000044138872,2020-02-24 15:28:35.511679
50,5.7189001121521,5.7189001121521,2020-02-24 15:28:35.635322
51,6.733594802856445,6.733594802856445,2020-02-24 15:28:35.717655
52,5.847237614631653,5.847237614631653,2020-02-24 15:28:35.779898
53,4.1665,4.1665,2020-02-24 15:28:35.956957
54,5.477898029327393,5.477898029327393,2020-02-24 15:28:36.044312
0,6.676120189666748,6.676120189666748,2020-02-24 15:28:38.160063
1,7.6410070934295655,7.6410070934295655,2020-02-24 15:28:38.241641
2,6.269105581283569,6.269105581283569,2020-02-24 15:28:38.396630
3,7.117355493545532,7.117355493545532,2020-02-24 15:28:38.478348
4,6.246435312271118,6.246435312271118,2020-02-24 15:28:38.594336
5,6.991434482574463,6.991434482574463,2020-02-24 15:28:38.681888
6,6.166077283859253,6.166077283859253,2020-02-24 15:28:38.738584
7,7.135518936157227,7.135518936157227,2020-02-24 15:28:38.899493
8,7.936572937011719,7.936572937011719,2020-02-24 15:28:39.130020
9,5.933495191574097,5.933495191574097,2020-02-24 15:28:39.299138
10,4.1665,4.1665,2020-02-24 15:28:39.502476
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:28:39.588176
12,8.407036212921142,8.407036212921142,2020-02-24 15:28:39.737959
13,7.165728954315186,7.165728954315186,2020-02-24 15:28:39.829501
14,7.534099725723267,7.534099725723267,2020-02-24 15:28:39.939731
15,7.38581791305542,7.38581791305542,2020-02-24 15:28:40.027189
16,7.40268221282959,7.40268221282959,2020-02-24 15:28:40.107951
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:28:40.171417
18,4.1665,4.1665,2020-02-24 15:28:40.230013
19,4.1665,4.1665,2020-02-24 15:28:40.283896
20,8.332999999938613,8.332999999941682,2020-02-24 15:28:40.347272
21,5.787034539222717,5.787034539222717,2020-02-24 15:28:40.399018
22,6.15222051525116,6.15222051525116,2020-02-24 15:28:40.470714
23,6.751685766220093,6.751685766220093,2020-02-24 15:28:40.533361
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:28:40.748900
25,5.5735491790771485,6.4433330574035645,2020-02-24 15:28:40.853084
26,5.5735491790771485,6.4433330574035645,2020-02-24 15:28:40.965661
27,8.33299752077457,8.332997644735842,2020-02-24 15:28:41.017828
28,8.332993506122767,8.332993830816628,2020-02-24 15:28:41.076252
29,8.332992149158667,8.332992541700733,2020-02-24 15:28:41.129376
30,8.33299694551231,8.332997098236694,2020-02-24 15:28:41.188892
31,4.1665,4.1665,2020-02-24 15:28:41.251141
32,5.561906126976013,5.561906126976013,2020-02-24 15:28:41.316593
33,5.171082405090332,5.171082405090332,2020-02-24 15:28:41.414989
34,6.637574104309082,6.637574104309082,2020-02-24 15:28:41.570431
35,6.434100774765015,6.434100774765015,2020-02-24 15:28:41.630614
36,5.529370693206787,5.529370693206787,2020-02-24 15:28:41.705042
37,6.284541038513184,6.284541038513184,2020-02-24 15:28:41.787983
38,6.242768672943115,6.242768672943115,2020-02-24 15:28:41.972921
39,5.5521656551361085,5.5521656551361085,2020-02-24 15:28:42.131402
40,6.470110801696777,6.470110801696777,2020-02-24 15:28:42.235141
41,6.515544322967529,6.515544322967529,2020-02-24 15:28:42.316600
42,6.515544322967529,6.515544322967529,2020-02-24 15:28:42.383870
43,4.881941763401032,4.881941763401032,2020-02-24 15:28:42.438805
44,5.694114116668701,5.694114116668701,2020-02-24 15:28:42.502546
45,5.694114116668701,5.694114116668701,2020-02-24 15:28:42.681272
46,8.332994275902692,8.332994562107558,2020-02-24 15:28:42.742448
47,8.332994682089218,8.332994947984757,2020-02-24 15:28:42.856372
48,8.332992367381792,8.332992749012702,2020-02-24 15:28:42.909275
49,8.333000044138872,8.333000041931928,2020-02-24 15:28:43.064307
50,5.7189001121521,5.7189001121521,2020-02-24 15:28:43.237355
51,6.733594802856445,6.733594802856445,2020-02-24 15:28:43.354129
52,5.847237614631653,5.847237614631653,2020-02-24 15:28:43.447279
53,4.1665,4.1665,2020-02-24 15:28:43.536436
54,5.477898029327393,5.477898029327393,2020-02-24 15:28:43.609524
0,6.676120189666748,6.676120189666748,2020-02-24 15:28:45.691191
1,7.6410070934295655,7.6410070934295655,2020-02-24 15:28:45.904840
2,6.269105581283569,6.269105581283569,2020-02-24 15:28:45.985116
3,7.117355493545532,7.117355493545532,2020-02-24 15:28:46.071595
4,6.246435312271118,6.246435312271118,2020-02-24 15:28:46.137820
5,6.991434482574463,6.991434482574463,2020-02-24 15:28:46.216191
6,6.166077283859253,6.166077283859253,2020-02-24 15:28:46.287005
7,7.135518936157227,7.135518936157227,2020-02-24 15:28:46.350261
8,7.936572937011719,7.936572937011719,2020-02-24 15:28:46.438229
9,5.933495191574097,5.933495191574097,2020-02-24 15:28:46.578052
10,4.1665,4.1665,2020-02-24 15:28:46.646131
11,7.9438892879486085,7.9438892879486085,2020-02-24 15:28:46.709481
12,8.407036212921142,8.407036212921142,2020-02-24 15:28:46.870175
13,7.165728954315186,7.165728954315186,2020-02-24 15:28:47.087220
14,7.534099725723267,7.534099725723267,2020-02-24 15:28:47.208143
15,7.38581791305542,7.38581791305542,2020-02-24 15:28:47.312133
16,7.40268221282959,7.40268221282959,2020-02-24 15:28:47.433233
17,7.6988636531829835,7.6988636531829835,2020-02-24 15:28:47.556843
18,4.1665,4.1665,2020-02-24 15:28:47.645007
19,4.1665,4.1665,2020-02-24 15:28:47.707254
20,8.332999999941682,8.332999999944597,2020-02-24 15:28:47.762312
21,5.787034539222717,5.787034539222717,2020-02-24 15:28:47.846497
22,6.15222051525116,6.15222051525116,2020-02-24 15:28:47.915955
23,6.751685766220093,6.751685766220093,2020-02-24 15:28:47.982931
24,5.0302195229530335,5.0302195229530335,2020-02-24 15:28:48.190134
25,6.4433330574035645,7.227660326004028,2020-02-24 15:28:48.368397
26,6.4433330574035645,7.367249158859253,2020-02-24 15:28:48.547110
27,8.332997644735842,7.367249158859253,2020-02-24 15:28:48.631676
28,8.332993830816628,8.332994139275796,2020-02-24 15:28:48.704960
29,8.332992541700733,8.332992914615696,2020-02-24 15:28:48.873293
30,8.332997098236694,8.33299724332486,2020-02-24 15:28:48.960524
31,4.1665,4.1665,2020-02-24 15:28:49.158705
32,5.561906126976013,5.561906126976013,2020-02-24 15:28:49.323592
33,5.171082405090332,5.171082405090332,2020-02-24 15:28:49.484730
34,6.637574104309082,6.637574104309082,2020-02-24 15:28:49.609286
35,6.434100774765015,6.434100774765015,2020-02-24 15:28:49.915321
36,5.529370693206787,5.529370693206787,2020-02-24 15:28:50.037934
