8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.8369,-,-,-,4.4356,4.4356,7.2613,8.2172,8.2350,8.2023,8.2023,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.8369,-,-,-,4.4356,4.4356,7.3149,8.2230,8.2399,8.2088,8.2088,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.8369,-,-,-,4.4356,4.4356,7.3149,8.2230,8.2399,8.2088,8.2088,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.8369,-,-,-,4.4356,4.4356,7.3149,8.2230,8.2399,8.2088,8.2088,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.8369,-,-,-,4.4356,4.4356,7.3149,8.2230,8.2399,8.2088,8.2088,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.8369,-,-,-,4.4356,4.4356,7.3149,8.2230,8.2399,8.2088,8.2088,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9117,-,-,-,4.4356,4.4356,7.3149,8.2230,8.2399,8.2088,8.2088,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9117,-,-,-,4.4356,4.4356,7.3658,8.2285,8.2445,8.2150,8.2150,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9117,-,-,-,4.4356,4.4356,7.3658,8.2285,8.2445,8.2150,8.2150,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9117,-,-,-,4.4356,4.4356,7.3658,8.2285,8.2445,8.2150,8.2150,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9117,-,-,-,4.4356,4.4356,7.3658,8.2285,8.2445,8.2150,8.2150,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9117,-,-,-,4.4356,4.4356,7.3658,8.2285,8.2445,8.2150,8.2150,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9828,-,-,-,4.4356,4.4356,7.3658,8.2285,8.2445,8.2150,8.2150,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9828,-,-,-,4.4736,4.4736,7.4141,8.2337,8.2489,8.2209,8.2209,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9828,-,-,-,4.4736,4.4736,7.4141,8.2337,8.2489,8.2209,8.2209,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9828,-,-,-,4.4736,4.4736,7.4141,8.2337,8.2489,8.2209,8.2209,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9828,-,-,-,4.4736,4.4736,7.4141,8.2337,8.2489,8.2209,8.2209,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,6.9828,-,-,-,4.4736,4.4736,7.4141,8.2337,8.2489,8.2209,8.2209,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.0503,-,-,-,4.4736,4.4736,7.4141,8.2337,8.2489,8.2209,8.2209,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.0503,-,-,-,4.2708,4.2708,7.4601,8.2387,8.2531,8.2265,8.2265,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.0503,-,-,-,4.2708,4.2708,7.4601,8.2387,8.2531,8.2265,8.2265,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.0503,-,-,-,4.2708,4.2708,7.4601,8.2387,8.2531,8.2265,8.2265,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.0503,-,-,-,4.2708,4.2708,7.4601,8.2387,8.2531,8.2265,8.2265,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.0503,-,-,-,4.2708,4.2708,7.4601,8.2387,8.2531,8.2265,8.2265,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.0503,-,-,-,4.2708,4.2708,7.4601,8.2387,8.2531,8.2265,8.2265,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1144,-,-,-,4.2708,4.2708,7.5037,8.2434,8.2531,8.2265,8.2265,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1144,-,-,-,4.2708,4.2708,7.5037,8.2434,8.2571,8.2319,8.2319,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1144,-,-,-,4.2708,4.2708,7.5037,8.2434,8.2571,8.2319,8.2319,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1144,-,-,-,4.2708,4.2708,7.5037,8.2434,8.2571,8.2319,8.2319,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1144,-,-,-,4.2708,4.2708,7.5037,8.2434,8.2571,8.2319,8.2319,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1144,-,-,-,4.2708,4.2708,7.5037,8.2434,8.2571,8.2319,8.2319,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1753,-,-,-,4.4739,4.2708,7.5037,8.2434,8.2571,8.2319,8.2319,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1753,-,-,-,4.4739,4.4739,7.5452,8.2479,8.2609,8.2369,8.2369,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1753,-,-,-,4.4739,4.4739,7.5452,8.2479,8.2609,8.2369,8.2369,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1753,-,-,-,4.4739,4.4739,7.5452,8.2479,8.2609,8.2369,8.2369,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1753,-,-,-,4.4739,4.4739,7.5452,8.2479,8.2609,8.2369,8.2369,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.1753,-,-,-,4.4739,4.4739,7.5452,8.2479,8.2609,8.2369,8.2369,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2332,-,-,-,4.4739,4.4739,7.5452,8.2479,8.2609,8.2369,8.2369,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2332,-,-,-,4.3338,4.3338,7.5846,8.2521,8.2645,8.2417,8.2417,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2332,-,-,-,4.3338,4.3338,7.5846,8.2521,8.2645,8.2417,8.2417,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2332,-,-,-,4.3338,4.3338,7.5846,8.2521,8.2645,8.2417,8.2417,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2332,-,-,-,4.3338,4.3338,7.5846,8.2521,8.2645,8.2417,8.2417,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2332,-,-,-,4.3338,4.3338,7.5846,8.2521,8.2645,8.2417,8.2417,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2882,-,-,-,-,4.3338,7.6220,8.2521,8.2645,8.2417,8.2417,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2882,-,-,-,-,4.3338,7.6220,8.2562,8.2680,8.2463,8.2463,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2882,-,-,-,-,4.3338,7.6220,8.2562,8.2680,8.2463,8.2463,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2882,-,-,-,-,4.3338,7.6220,8.2562,8.2680,8.2463,8.2463,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2882,-,-,-,-,4.3338,7.6220,8.2562,8.2680,8.2463,8.2463,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.2882,-,-,-,-,4.3338,7.6220,8.2562,8.2680,8.2463,8.2463,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.3404,-,-,-,-,4.3338,7.6220,8.2562,8.2680,8.2463,8.2463,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.3404,-,-,-,-,5.6400,7.6576,8.2600,8.2712,8.2506,8.2506,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,7.3404,-,-,-,-,5.6400,7.6576,8.2600,8.2712,8.2506,8.2506,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,8.3330,-
